Time,X(CH1),X(CH2),
4.3431398e-01,-0.00000e+00,4.60000e-01,
4.3446046e-01,-0.00000e+00,4.60000e-01,
4.3460694e-01,-0.00000e+00,4.60000e-01,
4.3475342e-01,-0.00000e+00,4.60000e-01,
4.3489990e-01,2.00001e-01,4.40000e-01,
4.3504637e-01,2.00001e-01,4.60000e-01,
4.3519285e-01,-0.00000e+00,4.60000e-01,
4.3533933e-01,2.00001e-01,4.60000e-01,
4.3548581e-01,-0.00000e+00,4.60000e-01,
4.3563229e-01,2.00001e-01,4.60000e-01,
4.3577877e-01,-0.00000e+00,4.60000e-01,
4.3592525e-01,-0.00000e+00,4.60000e-01,
4.3607172e-01,-0.00000e+00,4.60000e-01,
4.3621820e-01,-0.00000e+00,4.60000e-01,
4.3636468e-01,-0.00000e+00,4.60000e-01,
4.3651116e-01,-0.00000e+00,4.60000e-01,
4.3665764e-01,-0.00000e+00,4.60000e-01,
4.3680412e-01,-0.00000e+00,4.60000e-01,
4.3695059e-01,-0.00000e+00,4.40000e-01,
4.3709707e-01,2.00001e-01,4.60000e-01,
4.3724355e-01,-0.00000e+00,4.60000e-01,
4.3739003e-01,-0.00000e+00,4.60000e-01,
4.3753651e-01,-0.00000e+00,4.60000e-01,
4.3768299e-01,5.00000e+00,4.80000e-01,
4.3782946e-01,-0.00000e+00,4.60000e-01,
4.3797594e-01,-0.00000e+00,4.60000e-01,
4.3812242e-01,-0.00000e+00,4.60000e-01,
4.3826890e-01,-0.00000e+00,4.60000e-01,
4.3841538e-01,-0.00000e+00,4.60000e-01,
4.3856186e-01,-0.00000e+00,4.60000e-01,
4.3870834e-01,-0.00000e+00,4.60000e-01,
4.3885481e-01,-0.00000e+00,4.60000e-01,
4.3900129e-01,-0.00000e+00,4.60000e-01,
4.3914777e-01,-0.00000e+00,4.60000e-01,
4.3929425e-01,-0.00000e+00,4.60000e-01,
4.3944073e-01,-0.00000e+00,4.60000e-01,
4.3958721e-01,-0.00000e+00,4.60000e-01,
4.3973368e-01,-0.00000e+00,4.60000e-01,
4.3988016e-01,-0.00000e+00,4.60000e-01,
4.4002664e-01,-0.00000e+00,4.60000e-01,
4.4017312e-01,-0.00000e+00,4.60000e-01,
4.4031960e-01,-0.00000e+00,4.60000e-01,
4.4046608e-01,-0.00000e+00,4.60000e-01,
4.4061255e-01,-0.00000e+00,4.60000e-01,
4.4075903e-01,-0.00000e+00,4.60000e-01,
4.4090551e-01,-0.00000e+00,4.60000e-01,
4.4105199e-01,2.00001e-01,4.60000e-01,
4.4119847e-01,-0.00000e+00,4.60000e-01,
4.4134495e-01,-0.00000e+00,4.60000e-01,
4.4149143e-01,-0.00000e+00,4.40000e-01,
4.4163790e-01,-0.00000e+00,4.60000e-01,
4.4178438e-01,2.00001e-01,4.40000e-01,
4.4193086e-01,-0.00000e+00,4.60000e-01,
4.4207734e-01,2.00001e-01,4.40000e-01,
4.4222382e-01,-0.00000e+00,4.40000e-01,
4.4237030e-01,-0.00000e+00,4.60000e-01,
4.4251677e-01,2.00001e-01,4.40000e-01,
4.4266325e-01,-0.00000e+00,4.40000e-01,
4.4280973e-01,2.00001e-01,4.40000e-01,
4.4295621e-01,-0.00000e+00,4.60000e-01,
4.4310269e-01,-0.00000e+00,4.60000e-01,
4.4324917e-01,-0.00000e+00,4.40000e-01,
4.4339564e-01,2.00001e-01,4.40000e-01,
4.4354212e-01,2.00001e-01,4.60000e-01,
4.4368860e-01,-0.00000e+00,4.60000e-01,
4.4383508e-01,2.00001e-01,4.40000e-01,
4.4398156e-01,-0.00000e+00,4.60000e-01,
4.4412804e-01,-0.00000e+00,4.40000e-01,
4.4427451e-01,-0.00000e+00,4.00000e-01,
4.4442099e-01,2.00001e-01,4.40000e-01,
4.4456747e-01,-0.00000e+00,4.40000e-01,
4.4471395e-01,-0.00000e+00,4.40000e-01,
4.4486043e-01,-0.00000e+00,4.40000e-01,
4.4500691e-01,-0.00000e+00,4.40000e-01,
4.4515339e-01,2.00001e-01,4.40000e-01,
4.4529986e-01,-0.00000e+00,4.40000e-01,
4.4544634e-01,-0.00000e+00,4.40000e-01,
4.4559282e-01,-0.00000e+00,4.40000e-01,
4.4573930e-01,-0.00000e+00,4.60000e-01,
4.4588578e-01,-0.00000e+00,4.40000e-01,
4.4603226e-01,-0.00000e+00,4.40000e-01,
4.4617873e-01,-0.00000e+00,4.40000e-01,
4.4632521e-01,-0.00000e+00,4.40000e-01,
4.4647169e-01,-0.00000e+00,4.40000e-01,
4.4661817e-01,-0.00000e+00,4.80000e-01,
4.4676465e-01,-0.00000e+00,4.40000e-01,
4.4691113e-01,-0.00000e+00,4.40000e-01,
4.4705760e-01,-0.00000e+00,4.40000e-01,
4.4720408e-01,2.00001e-01,4.40000e-01,
4.4735056e-01,-0.00000e+00,4.20000e-01,
4.4749704e-01,-0.00000e+00,4.40000e-01,
4.4764352e-01,-0.00000e+00,4.40000e-01,
4.4779000e-01,-0.00000e+00,4.40000e-01,
4.4793648e-01,-0.00000e+00,4.40000e-01,
4.4808295e-01,-0.00000e+00,4.40000e-01,
4.4822943e-01,-0.00000e+00,4.60000e-01,
4.4837591e-01,-0.00000e+00,4.40000e-01,
4.4852239e-01,-0.00000e+00,4.40000e-01,
4.4866887e-01,-0.00000e+00,4.40000e-01,
4.4881535e-01,-0.00000e+00,4.40000e-01,
4.4896182e-01,-0.00000e+00,4.20000e-01,
4.4910830e-01,-0.00000e+00,3.60000e-01,
4.4925478e-01,-0.00000e+00,4.40000e-01,
4.4940126e-01,-0.00000e+00,4.40000e-01,
4.4954774e-01,-0.00000e+00,4.40000e-01,
4.4969422e-01,-0.00000e+00,4.20000e-01,
4.4984069e-01,-0.00000e+00,4.40000e-01,
4.4998717e-01,-0.00000e+00,4.20000e-01,
4.5013365e-01,-0.00000e+00,4.20000e-01,
4.5028013e-01,-0.00000e+00,4.20000e-01,
4.5042661e-01,2.00001e-01,4.40000e-01,
4.5057309e-01,-0.00000e+00,4.40000e-01,
4.5071957e-01,2.00001e-01,4.00000e-01,
4.5086604e-01,-0.00000e+00,4.20000e-01,
4.5101252e-01,-0.00000e+00,4.20000e-01,
4.5115900e-01,2.00001e-01,4.20000e-01,
4.5130548e-01,-0.00000e+00,4.20000e-01,
4.5145196e-01,-0.00000e+00,4.40000e-01,
4.5159844e-01,-0.00000e+00,4.20000e-01,
4.5174491e-01,2.00001e-01,4.40000e-01,
4.5189139e-01,-0.00000e+00,4.20000e-01,
4.5203787e-01,-0.00000e+00,4.20000e-01,
4.5218435e-01,-0.00000e+00,4.20000e-01,
4.5233083e-01,-0.00000e+00,4.20000e-01,
4.5247731e-01,-0.00000e+00,4.20000e-01,
4.5262378e-01,-0.00000e+00,4.20000e-01,
4.5277026e-01,-0.00000e+00,4.20000e-01,
4.5291674e-01,-0.00000e+00,4.20000e-01,
4.5306322e-01,-0.00000e+00,4.20000e-01,
4.5320970e-01,-0.00000e+00,4.20000e-01,
4.5335618e-01,-0.00000e+00,3.80000e-01,
4.5350266e-01,-0.00000e+00,4.20000e-01,
4.5364913e-01,-0.00000e+00,4.20000e-01,
4.5379561e-01,2.00001e-01,4.20000e-01,
4.5394209e-01,-0.00000e+00,4.20000e-01,
4.5408857e-01,-0.00000e+00,4.20000e-01,
4.5423505e-01,2.00001e-01,4.00000e-01,
4.5438153e-01,-0.00000e+00,4.00000e-01,
4.5452800e-01,-0.00000e+00,4.20000e-01,
4.5467448e-01,-0.00000e+00,4.00000e-01,
4.5482096e-01,2.00001e-01,4.20000e-01,
4.5496744e-01,-0.00000e+00,4.20000e-01,
4.5511392e-01,-0.00000e+00,4.20000e-01,
4.5526040e-01,-0.00000e+00,3.40000e-01,
4.5540687e-01,2.00001e-01,4.20000e-01,
4.5555335e-01,-0.00000e+00,4.20000e-01,
4.5569983e-01,2.00001e-01,4.20000e-01,
4.5584631e-01,-0.00000e+00,4.20000e-01,
4.5599279e-01,2.00001e-01,4.00000e-01,
4.5613927e-01,-0.00000e+00,4.60000e-01,
4.5628574e-01,-0.00000e+00,4.20000e-01,
4.5643222e-01,-0.00000e+00,4.20000e-01,
4.5657870e-01,-0.00000e+00,4.20000e-01,
4.5672518e-01,-0.00000e+00,4.00000e-01,
4.5687166e-01,-0.00000e+00,4.20000e-01,
4.5701814e-01,2.00001e-01,4.20000e-01,
4.5716462e-01,2.00001e-01,3.00000e-01,
4.5731109e-01,2.00001e-01,4.00000e-01,
4.5745757e-01,-0.00000e+00,4.00000e-01,
4.5760405e-01,2.00001e-01,4.00000e-01,
4.5775053e-01,2.00001e-01,4.00000e-01,
4.5789701e-01,-0.00000e+00,4.20000e-01,
4.5804349e-01,-0.00000e+00,4.00000e-01,
4.5818996e-01,2.00001e-01,4.00000e-01,
4.5833644e-01,2.00001e-01,4.20000e-01,
4.5848292e-01,-0.00000e+00,4.20000e-01,
4.5862940e-01,2.00001e-01,4.20000e-01,
4.5877588e-01,2.00001e-01,4.20000e-01,
4.5892236e-01,2.00001e-01,4.20000e-01,
4.5906883e-01,-0.00000e+00,4.20000e-01,
4.5921531e-01,-0.00000e+00,4.00000e-01,
4.5936179e-01,2.00001e-01,4.00000e-01,
4.5950827e-01,-0.00000e+00,3.80000e-01,
4.5965475e-01,-0.00000e+00,4.20000e-01,
4.5980123e-01,2.00001e-01,4.00000e-01,
4.5994771e-01,-0.00000e+00,4.00000e-01,
4.6009418e-01,-0.00000e+00,4.20000e-01,
4.6024066e-01,-0.00000e+00,4.00000e-01,
4.6038714e-01,-0.00000e+00,3.80000e-01,
4.6053362e-01,-0.00000e+00,4.00000e-01,
4.6068010e-01,-0.00000e+00,3.80000e-01,
4.6082658e-01,-0.00000e+00,3.80000e-01,
4.6097305e-01,-0.00000e+00,4.20000e-01,
4.6111953e-01,-0.00000e+00,3.80000e-01,
4.6126601e-01,-0.00000e+00,3.80000e-01,
4.6141249e-01,-0.00000e+00,3.80000e-01,
4.6155897e-01,-0.00000e+00,3.80000e-01,
4.6170545e-01,-0.00000e+00,3.80000e-01,
4.6185192e-01,-0.00000e+00,3.80000e-01,
4.6199840e-01,2.00001e-01,3.80000e-01,
4.6214488e-01,-0.00000e+00,3.80000e-01,
4.6229136e-01,-0.00000e+00,4.00000e-01,
4.6243784e-01,-0.00000e+00,3.80000e-01,
4.6258432e-01,-0.00000e+00,3.80000e-01,
4.6273080e-01,-0.00000e+00,3.80000e-01,
4.6287727e-01,-0.00000e+00,3.80000e-01,
4.6302375e-01,-0.00000e+00,3.80000e-01,
4.6317023e-01,-0.00000e+00,3.80000e-01,
4.6331671e-01,-0.00000e+00,3.20000e-01,
4.6346319e-01,-0.00000e+00,3.80000e-01,
4.6360967e-01,-0.00000e+00,3.80000e-01,
4.6375614e-01,2.00001e-01,3.80000e-01,
4.6390262e-01,2.00001e-01,3.80000e-01,
4.6404910e-01,-0.00000e+00,3.80000e-01,
4.6419558e-01,2.00001e-01,3.80000e-01,
4.6434206e-01,-0.00000e+00,4.40000e-01,
4.6448854e-01,2.00001e-01,3.80000e-01,
4.6463501e-01,-0.00000e+00,3.80000e-01,
4.6478149e-01,-0.00000e+00,3.80000e-01,
4.6492797e-01,2.00001e-01,3.80000e-01,
4.6507445e-01,2.00001e-01,3.80000e-01,
4.6522093e-01,-0.00000e+00,3.80000e-01,
4.6536741e-01,2.00001e-01,3.80000e-01,
4.6551389e-01,-0.00000e+00,3.40000e-01,
4.6566036e-01,-0.00000e+00,3.80000e-01,
4.6580684e-01,-0.00000e+00,3.80000e-01,
4.6595332e-01,2.00001e-01,3.80000e-01,
4.6609980e-01,-0.00000e+00,3.80000e-01,
4.6624628e-01,-0.00000e+00,3.80000e-01,
4.6639276e-01,-0.00000e+00,3.80000e-01,
4.6653923e-01,-0.00000e+00,3.80000e-01,
4.6668571e-01,-0.00000e+00,4.40000e-01,
4.6683219e-01,2.00001e-01,3.80000e-01,
4.6697867e-01,-0.00000e+00,3.80000e-01,
4.6712515e-01,-0.00000e+00,3.80000e-01,
4.6727163e-01,-0.00000e+00,3.80000e-01,
4.6741810e-01,2.00001e-01,3.80000e-01,
4.6756458e-01,-0.00000e+00,3.80000e-01,
4.6771106e-01,-0.00000e+00,3.80000e-01,
4.6785754e-01,-0.00000e+00,3.80000e-01,
4.6800402e-01,-0.00000e+00,3.80000e-01,
4.6815050e-01,-0.00000e+00,3.80000e-01,
4.6829697e-01,2.00001e-01,3.80000e-01,
4.6844345e-01,2.00001e-01,3.80000e-01,
4.6858993e-01,-0.00000e+00,3.80000e-01,
4.6873641e-01,-0.00000e+00,3.80000e-01,
4.6888289e-01,-0.00000e+00,3.80000e-01,
4.6902937e-01,-0.00000e+00,3.80000e-01,
4.6917585e-01,5.00000e+00,4.20000e-01,
4.6932232e-01,-0.00000e+00,3.80000e-01,
4.6946880e-01,-0.00000e+00,3.80000e-01,
4.6961528e-01,-0.00000e+00,3.80000e-01,
4.6976176e-01,2.00001e-01,3.80000e-01,
4.6990824e-01,-0.00000e+00,3.80000e-01,
4.7005472e-01,-0.00000e+00,3.80000e-01,
4.7020119e-01,-0.00000e+00,3.80000e-01,
4.7034767e-01,-0.00000e+00,3.80000e-01,
4.7049415e-01,-0.00000e+00,3.80000e-01,
4.7064063e-01,-0.00000e+00,3.80000e-01,
4.7078711e-01,-0.00000e+00,3.80000e-01,
4.7093359e-01,2.00001e-01,3.80000e-01,
4.7108006e-01,-0.00000e+00,3.80000e-01,
4.7122654e-01,-0.00000e+00,3.80000e-01,
4.7137302e-01,-0.00000e+00,3.80000e-01,
4.7151950e-01,-0.00000e+00,3.60000e-01,
4.7166598e-01,-0.00000e+00,3.60000e-01,
4.7181246e-01,-0.00000e+00,3.80000e-01,
4.7195894e-01,-0.00000e+00,3.80000e-01,
4.7210541e-01,-0.00000e+00,3.80000e-01,
4.7225189e-01,-0.00000e+00,3.60000e-01,
4.7239837e-01,-0.00000e+00,3.80000e-01,
4.7254485e-01,-0.00000e+00,3.80000e-01,
4.7269133e-01,2.00001e-01,3.60000e-01,
4.7283781e-01,-0.00000e+00,3.80000e-01,
4.7298428e-01,-0.00000e+00,3.80000e-01,
4.7313076e-01,2.00001e-01,3.00000e-01,
4.7327724e-01,2.00001e-01,3.80000e-01,
4.7342372e-01,-0.00000e+00,3.80000e-01,
4.7357020e-01,-0.00000e+00,3.80000e-01,
4.7371668e-01,2.00001e-01,3.80000e-01,
4.7386315e-01,-0.00000e+00,3.80000e-01,
4.7400963e-01,-0.00000e+00,3.80000e-01,
4.7415611e-01,-0.00000e+00,3.60000e-01,
4.7430259e-01,-0.00000e+00,3.80000e-01,
4.7444907e-01,-0.00000e+00,3.40000e-01,
4.7459555e-01,-0.00000e+00,3.60000e-01,
4.7474203e-01,2.00001e-01,3.60000e-01,
4.7488850e-01,-0.00000e+00,3.60000e-01,
4.7503498e-01,-0.00000e+00,3.60000e-01,
4.7518146e-01,2.00001e-01,3.80000e-01,
4.7532794e-01,-0.00000e+00,3.80000e-01,
4.7547442e-01,-0.00000e+00,3.60000e-01,
4.7562090e-01,-0.00000e+00,3.60000e-01,
4.7576737e-01,-0.00000e+00,3.60000e-01,
4.7591385e-01,-0.00000e+00,3.80000e-01,
4.7606033e-01,-0.00000e+00,3.60000e-01,
4.7620681e-01,-0.00000e+00,3.60000e-01,
4.7635329e-01,-0.00000e+00,3.60000e-01,
4.7649977e-01,-0.00000e+00,3.60000e-01,
4.7664624e-01,-0.00000e+00,3.80000e-01,
4.7679272e-01,-0.00000e+00,3.60000e-01,
4.7693920e-01,-0.00000e+00,3.80000e-01,
4.7708568e-01,-0.00000e+00,3.60000e-01,
4.7723216e-01,-0.00000e+00,3.60000e-01,
4.7737864e-01,-0.00000e+00,3.80000e-01,
4.7752512e-01,-0.00000e+00,3.60000e-01,
4.7767159e-01,-0.00000e+00,3.60000e-01,
4.7781807e-01,2.00001e-01,3.60000e-01,
4.7796455e-01,-0.00000e+00,3.60000e-01,
4.7811103e-01,-0.00000e+00,3.60000e-01,
4.7825751e-01,-0.00000e+00,3.60000e-01,
4.7840399e-01,-0.00000e+00,3.60000e-01,
4.7855046e-01,-0.00000e+00,3.60000e-01,
4.7869694e-01,-0.00000e+00,3.60000e-01,
4.7884342e-01,-0.00000e+00,3.60000e-01,
4.7898990e-01,-0.00000e+00,3.40000e-01,
4.7913638e-01,-0.00000e+00,3.80000e-01,
4.7928286e-01,2.00001e-01,3.60000e-01,
4.7942933e-01,-0.00000e+00,3.40000e-01,
4.7957581e-01,-0.00000e+00,3.60000e-01,
4.7972229e-01,-0.00000e+00,3.60000e-01,
4.7986877e-01,-0.00000e+00,3.60000e-01,
4.8001525e-01,2.00001e-01,3.60000e-01,
4.8016173e-01,-0.00000e+00,3.40000e-01,
4.8030820e-01,2.00001e-01,3.60000e-01,
4.8045468e-01,-0.00000e+00,3.60000e-01,
4.8060116e-01,-0.00000e+00,3.60000e-01,
4.8074764e-01,-0.00000e+00,3.60000e-01,
4.8089412e-01,-0.00000e+00,3.80000e-01,
4.8104060e-01,-0.00000e+00,3.60000e-01,
4.8118708e-01,-0.00000e+00,3.60000e-01,
4.8133355e-01,-0.00000e+00,3.60000e-01,
4.8148003e-01,-0.00000e+00,3.60000e-01,
4.8162651e-01,2.00001e-01,3.40000e-01,
4.8177299e-01,-0.00000e+00,3.60000e-01,
4.8191947e-01,-0.00000e+00,3.60000e-01,
4.8206595e-01,-0.00000e+00,3.60000e-01,
4.8221242e-01,2.00001e-01,3.40000e-01,
4.8235890e-01,-0.00000e+00,3.40000e-01,
4.8250538e-01,-0.00000e+00,3.40000e-01,
4.8265186e-01,-0.00000e+00,3.80000e-01,
4.8279834e-01,-0.00000e+00,3.00000e-01,
4.8294482e-01,2.00001e-01,3.60000e-01,
4.8309129e-01,2.00001e-01,3.60000e-01,
4.8323777e-01,-0.00000e+00,3.40000e-01,
4.8338425e-01,-0.00000e+00,3.40000e-01,
4.8353073e-01,-0.00000e+00,3.40000e-01,
4.8367721e-01,-0.00000e+00,3.40000e-01,
4.8382369e-01,-0.00000e+00,3.40000e-01,
4.8397017e-01,-0.00000e+00,3.40000e-01,
4.8411664e-01,-0.00000e+00,3.40000e-01,
4.8426312e-01,-0.00000e+00,3.40000e-01,
4.8440960e-01,2.00001e-01,3.40000e-01,
4.8455608e-01,2.00001e-01,3.40000e-01,
4.8470256e-01,-0.00000e+00,3.40000e-01,
4.8484904e-01,-0.00000e+00,3.40000e-01,
4.8499551e-01,-0.00000e+00,3.60000e-01,
4.8514199e-01,-0.00000e+00,3.40000e-01,
4.8528847e-01,-0.00000e+00,3.40000e-01,
4.8543495e-01,-0.00000e+00,3.40000e-01,
4.8558143e-01,-0.00000e+00,3.40000e-01,
4.8572791e-01,-0.00000e+00,3.40000e-01,
4.8587438e-01,-0.00000e+00,3.40000e-01,
4.8602086e-01,-0.00000e+00,3.40000e-01,
4.8616734e-01,-0.00000e+00,3.40000e-01,
4.8631382e-01,-0.00000e+00,3.40000e-01,
4.8646030e-01,-0.00000e+00,3.40000e-01,
4.8660678e-01,-0.00000e+00,3.40000e-01,
4.8675326e-01,-0.00000e+00,3.40000e-01,
4.8689973e-01,-0.00000e+00,3.40000e-01,
4.8704621e-01,2.00001e-01,3.40000e-01,
4.8719269e-01,2.00001e-01,3.40000e-01,
4.8733917e-01,-0.00000e+00,3.40000e-01,
4.8748565e-01,-0.00000e+00,3.40000e-01,
4.8763213e-01,-0.00000e+00,3.40000e-01,
4.8777860e-01,-0.00000e+00,3.40000e-01,
4.8792508e-01,-0.00000e+00,3.40000e-01,
4.8807156e-01,-0.00000e+00,3.40000e-01,
4.8821804e-01,-0.00000e+00,3.40000e-01,
4.8836452e-01,2.00001e-01,3.40000e-01,
4.8851100e-01,2.00001e-01,3.40000e-01,
4.8865747e-01,-0.00000e+00,3.20000e-01,
4.8880395e-01,-0.00000e+00,3.20000e-01,
4.8895043e-01,-0.00000e+00,3.20000e-01,
4.8909691e-01,-0.00000e+00,3.00000e-01,
4.8924339e-01,-0.00000e+00,3.20000e-01,
4.8938987e-01,-0.00000e+00,3.20000e-01,
4.8953635e-01,-0.00000e+00,3.20000e-01,
4.8968282e-01,-0.00000e+00,3.20000e-01,
4.8982930e-01,-0.00000e+00,3.00000e-01,
4.8997578e-01,-0.00000e+00,3.00000e-01,
4.9012226e-01,2.00001e-01,3.00000e-01,
4.9026874e-01,-0.00000e+00,3.20000e-01,
4.9041522e-01,-0.00000e+00,3.00000e-01,
4.9056169e-01,2.00001e-01,3.00000e-01,
4.9070817e-01,-0.00000e+00,3.00000e-01,
4.9085465e-01,-0.00000e+00,3.00000e-01,
4.9100113e-01,-0.00000e+00,3.00000e-01,
4.9114761e-01,-0.00000e+00,3.00000e-01,
4.9129409e-01,-0.00000e+00,3.00000e-01,
4.9144056e-01,-0.00000e+00,3.00000e-01,
4.9158704e-01,-0.00000e+00,3.00000e-01,
4.9173352e-01,-0.00000e+00,3.00000e-01,
4.9188000e-01,-0.00000e+00,3.00000e-01,
4.9202648e-01,2.00001e-01,3.00000e-01,
4.9217296e-01,-0.00000e+00,3.00000e-01,
4.9231943e-01,-0.00000e+00,3.00000e-01,
4.9246591e-01,-0.00000e+00,2.80000e-01,
4.9261239e-01,-0.00000e+00,2.80000e-01,
4.9275887e-01,-0.00000e+00,3.00000e-01,
4.9290535e-01,-0.00000e+00,2.80000e-01,
4.9305183e-01,-0.00000e+00,2.80000e-01,
4.9319831e-01,-0.00000e+00,2.80000e-01,
4.9334478e-01,-0.00000e+00,2.80000e-01,
4.9349126e-01,2.00001e-01,2.80000e-01,
4.9363774e-01,-0.00000e+00,2.80000e-01,
4.9378422e-01,-0.00000e+00,2.60000e-01,
4.9393070e-01,2.00001e-01,2.60000e-01,
4.9407718e-01,-0.00000e+00,2.60000e-01,
4.9422365e-01,-0.00000e+00,2.60000e-01,
4.9437013e-01,-0.00000e+00,2.40000e-01,
4.9451661e-01,-0.00000e+00,2.40000e-01,
4.9466309e-01,-0.00000e+00,2.20000e-01,
4.9480957e-01,-0.00000e+00,2.20000e-01,
4.9495605e-01,-0.00000e+00,2.20000e-01,
4.9510252e-01,2.00001e-01,2.20000e-01,
4.9524900e-01,2.00001e-01,2.20000e-01,
4.9539548e-01,-0.00000e+00,2.20000e-01,
4.9554196e-01,-0.00000e+00,2.00000e-01,
4.9568844e-01,-0.00000e+00,1.80000e-01,
4.9583492e-01,-0.00000e+00,1.80000e-01,
4.9598140e-01,-0.00000e+00,1.60000e-01,
4.9612787e-01,-0.00000e+00,1.60000e-01,
4.9627435e-01,-0.00000e+00,1.40000e-01,
4.9642083e-01,-0.00000e+00,1.40000e-01,
4.9656731e-01,-0.00000e+00,1.40000e-01,
4.9671379e-01,-0.00000e+00,1.40000e-01,
4.9686027e-01,-0.00000e+00,1.20000e-01,
4.9700674e-01,-0.00000e+00,1.20000e-01,
4.9715322e-01,-0.00000e+00,1.20000e-01,
4.9729970e-01,2.00001e-01,1.00000e-01,
4.9744618e-01,2.00001e-01,1.00000e-01,
4.9759266e-01,-0.00000e+00,1.00000e-01,
4.9773914e-01,-0.00000e+00,6.00001e-02,
4.9788561e-01,2.00001e-01,6.00001e-02,
4.9803209e-01,-0.00000e+00,4.00001e-02,
4.9817857e-01,-0.00000e+00,4.00001e-02,
4.9832505e-01,-0.00000e+00,4.00001e-02,
4.9847153e-01,-0.00000e+00,2.00001e-02,
4.9861801e-01,2.00001e-01,2.00001e-02,
4.9876449e-01,-0.00000e+00,-3.99998e-02,
4.9891096e-01,-0.00000e+00,-3.99998e-02,
4.9905744e-01,-0.00000e+00,-3.99998e-02,
4.9920392e-01,-0.00000e+00,-3.99998e-02,
4.9935040e-01,-0.00000e+00,-3.99998e-02,
4.9949688e-01,-0.00000e+00,-5.99999e-02,
4.9964336e-01,-0.00000e+00,-5.99999e-02,
4.9978983e-01,-0.00000e+00,-7.99999e-02,
4.9993631e-01,-0.00000e+00,-9.99999e-02,
5.0008279e-01,-0.00000e+00,-1.20000e-01,
5.0022930e-01,2.00001e-01,-1.20000e-01,
5.0037581e-01,-0.00000e+00,-1.20000e-01,
5.0052232e-01,-0.00000e+00,-1.20000e-01,
5.0066882e-01,-0.00000e+00,-1.20000e-01,
5.0081533e-01,2.00001e-01,-1.20000e-01,
5.0096184e-01,-0.00000e+00,-1.60000e-01,
5.0110835e-01,-0.00000e+00,-1.60000e-01,
5.0125486e-01,2.00001e-01,-1.60000e-01,
5.0140136e-01,2.00001e-01,-1.80000e-01,
5.0154787e-01,-0.00000e+00,-2.00000e-01,
5.0169438e-01,-0.00000e+00,-2.00000e-01,
5.0184089e-01,-0.00000e+00,-2.00000e-01,
5.0198740e-01,2.00001e-01,-2.20000e-01,
5.0213391e-01,-0.00000e+00,-2.20000e-01,
5.0228041e-01,-0.00000e+00,-2.40000e-01,
5.0242692e-01,-0.00000e+00,-2.40000e-01,
5.0257343e-01,2.00001e-01,-2.60000e-01,
5.0271994e-01,-0.00000e+00,-2.80000e-01,
5.0286645e-01,2.00001e-01,-2.80000e-01,
5.0301296e-01,-0.00000e+00,-2.80000e-01,
5.0315946e-01,-0.00000e+00,-2.80000e-01,
5.0330597e-01,-0.00000e+00,-3.00000e-01,
5.0345248e-01,-0.00000e+00,-3.00000e-01,
5.0359899e-01,-0.00000e+00,-3.20000e-01,
5.0374550e-01,-0.00000e+00,-3.20000e-01,
5.0389200e-01,-0.00000e+00,-3.40000e-01,
5.0403851e-01,-0.00000e+00,-3.40000e-01,
5.0418502e-01,-0.00000e+00,-3.60000e-01,
5.0433153e-01,-0.00000e+00,-3.60000e-01,
5.0447804e-01,-0.00000e+00,-3.60000e-01,
5.0462455e-01,2.00001e-01,-3.60000e-01,
5.0477105e-01,-0.00000e+00,-3.80000e-01,
5.0491756e-01,-0.00000e+00,-4.00000e-01,
5.0506407e-01,-0.00000e+00,-4.00000e-01,
5.0521058e-01,-0.00000e+00,-4.20000e-01,
5.0535709e-01,-0.00000e+00,-4.20000e-01,
5.0550359e-01,-0.00000e+00,-4.40000e-01,
5.0565010e-01,-0.00000e+00,-4.40000e-01,
5.0579661e-01,-0.00000e+00,-4.40000e-01,
5.0594312e-01,-0.00000e+00,-4.40000e-01,
5.0608963e-01,-0.00000e+00,-4.80000e-01,
5.0623614e-01,-0.00000e+00,-4.80000e-01,
5.0638264e-01,2.00001e-01,-4.80000e-01,
5.0652915e-01,-0.00000e+00,-4.80000e-01,
5.0667566e-01,-0.00000e+00,-5.00000e-01,
5.0682217e-01,-0.00000e+00,-5.20000e-01,
5.0696868e-01,-0.00000e+00,-5.20000e-01,
5.0711519e-01,-0.00000e+00,-5.20000e-01,
5.0726169e-01,-0.00000e+00,-5.20000e-01,
5.0740820e-01,-0.00000e+00,-5.40000e-01,
5.0755471e-01,-0.00000e+00,-5.40000e-01,
5.0770122e-01,-0.00000e+00,-5.60000e-01,
5.0784773e-01,-0.00000e+00,-5.60000e-01,
5.0799423e-01,-0.00000e+00,-5.60000e-01,
5.0814074e-01,-0.00000e+00,-5.80000e-01,
5.0828725e-01,2.00001e-01,-6.00000e-01,
5.0843376e-01,-0.00000e+00,-6.00000e-01,
5.0858027e-01,-0.00000e+00,-6.00000e-01,
5.0872678e-01,-0.00000e+00,-6.00000e-01,
5.0887328e-01,-0.00000e+00,-6.20000e-01,
5.0901979e-01,-0.00000e+00,-6.20000e-01,
5.0916630e-01,-0.00000e+00,-6.40000e-01,
5.0931281e-01,-0.00000e+00,-6.60000e-01,
5.0945932e-01,2.00001e-01,-6.80000e-01,
5.0960582e-01,2.00001e-01,-6.60000e-01,
5.0975233e-01,-0.00000e+00,-6.80000e-01,
5.0989884e-01,-0.00000e+00,-6.80000e-01,
5.1004535e-01,-0.00000e+00,-6.80000e-01,
